Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PMCEVALT0010R4,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[11],0,False,0.4019407033920288,0.0,0,0.0,0,True,False,Hard,Software,Om du vill öka frekvensen för identifiering av sårbarhetsbedömningar laddar du ned följande obligatoriska säkerhetsuppdateringar och distribuerar dem i nätverket: 19H1-kunder | KB 4512941 RS5-kunder | KB-4516077 RS4-kunder | KB-4516045 RS3-kunder | KB-4516071,Hur kan du öka frekvensen för identifiering av sårbarhetsbedömningar?,70-100: hög exponeringspoäng Så här använder du exponeringspoäng för att minska din sårbarhetsexponering När programvarubrister identifieras omvandlas de till rekommendationer och prioriteras baserat på risker för organisationen. Genom att åtgärda sårbarheter med säkerhetsrekommendationer som prioriterats för att minska exponeringspoängen kan,Identifiera-och-utvärdera-hot-001.md_chunk13
PMCEVALT0010R5,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[11],0,False,0.40392768383026123,0.0,0,0.0,0,True,False,Hard,Software,Om du vill öka frekvensen för identifiering av sårbarhetsbedömningar laddar du ned följande obligatoriska säkerhetsuppdateringar och distribuerar dem i nätverket: 19H1-kunder | KB 4512941 RS5-kunder | KB-4516077 RS4-kunder | KB-4516045 RS3-kunder | KB-4516071,Hur kan du öka frekvensen för identifiering av sårbarhetsbedömningar?,konfigurationsidentifiering som kontinuerligt: Jämför insamlade konfigurationer med de insamlade prestandamåtten för att identifiera felkonfigurerade tillgångar Mappa konfigurationer till säkerhetsrisker som kan åtgärdas eller delvis åtgärdas (riskreducering) Samla in och underhålla prestandamått för konfiguration av bästa praxis,Identifiera-och-utvärdera-hot-001.md_chunk20
PMCEVALT0011R1,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.37090790271759033,0.0,0,0.0,0,True,False,Easy,Security,I stället för att köra oändliga efterlevnadsgenomsökningar hjälper utvärderingen av säkerhetsbaslinjer dig att kontinuerligt och enkelt övervaka organisationens efterlevnad av säkerhetsbaslinjer och identifiera ändringar i realtid,Vad är syftet med utvärdering av säkerhetsbaslinjer?,"– Den här konfigurationen har anpassats och använder inte standardvärdet. Översikt över utvärdering av säkerhetsbaslinjer På översiktssidan för utvärdering av säkerhetsbaslinjer kan du visa enhetsefterlevnad,",Identifiera-och-utvärdera-hot-001.md_chunk36
PMCEVALT0011R2,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.371025025844574,0.0,0,0.0,0,True,False,Easy,Security,I stället för att köra oändliga efterlevnadsgenomsökningar hjälper utvärderingen av säkerhetsbaslinjer dig att kontinuerligt och enkelt övervaka organisationens efterlevnad av säkerhetsbaslinjer och identifiera ändringar i realtid,Vad är syftet med utvärdering av säkerhetsbaslinjer?,"övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med. Säkerhetsbaslinjer ger stöd för CIS-riktmärken (Center for Internet Security) för Windows 10,",Identifiera-och-utvärdera-hot-001.md_chunk29
PMCEVALT0011R3,identifiera-och-utvärdera-hot-001.pdf,examensarbete150510.pdf,False,[12],0,False,0.4237927794456482,0.0,0,0.0,0,True,False,Easy,Security,I stället för att köra oändliga efterlevnadsgenomsökningar hjälper utvärderingen av säkerhetsbaslinjer dig att kontinuerligt och enkelt övervaka organisationens efterlevnad av säkerhetsbaslinjer och identifiera ändringar i realtid,Vad är syftet med utvärdering av säkerhetsbaslinjer?,"Lagtexten ger ingen direkt definition av var gränsen mellan säkerhetsföreskrifter och omfattningsvillkor skall dras, men förarbetena ger viss vägledning och riktlinjer för bedömningen av de fall som kan ge upphov till problem. [86] Mera varaktiga förhållanden som påverkar risken, t.ex. att en bostad saknar lås till skillnad från att bostaden varit utrustad med",Examensarbete150510.md_chunk220
PMCEVALT0011R4,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.43789559602737427,0.0,0,0.0,0,True,False,Easy,Security,I stället för att köra oändliga efterlevnadsgenomsökningar hjälper utvärderingen av säkerhetsbaslinjer dig att kontinuerligt och enkelt övervaka organisationens efterlevnad av säkerhetsbaslinjer och identifiera ändringar i realtid,Vad är syftet med utvärdering av säkerhetsbaslinjer?,"1. Gå till Utvärdering av säkerhetsriskhanteringsbaslinjer [> i Microsoft Defender-portalen](https://security.microsoft.com/) . 2. Välj fliken Profiler längst upp och välj sedan knappen Skapa profil . 3. Ange ett namn och en beskrivning för profilen för säkerhetsbaslinjer och välj Nästa . 4. På sidan Omfång för baslinjeprofil anger du profilinställningar som programvara, basmått (CIS eller STIG) och efterlevnadsnivån och väljer Nästa .",Identifiera-och-utvärdera-hot-001.md_chunk31
PMCEVALT0011R5,identifiera-och-utvärdera-hot-001.pdf,what-is-unified-secops-platform-001.pdf,False,[12],0,False,0.44676291942596436,0.0,0,0.0,0,True,False,Easy,Security,I stället för att köra oändliga efterlevnadsgenomsökningar hjälper utvärderingen av säkerhetsbaslinjer dig att kontinuerligt och enkelt övervaka organisationens efterlevnad av säkerhetsbaslinjer och identifiera ändringar i realtid,Vad är syftet med utvärdering av säkerhetsbaslinjer?,"Upptäck kontinuerligt organisationens tillgångar och utvärdera deras säkerhetsstatus. Skydda molnarbetsbelastningar från kod till körning. Aggregera data och hotinformation för att identifiera säkerhetsluckor och svagheter, inklusive analys av potentiella attackvägar. Undersök och fråga för att få insikter om säkerhetsstatus.",what-is-unified-secops-platform-001.md_chunk10
PMCEVALT0012R1,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.28774887323379517,8.940397350993377,27,70.86092715231788,214,False,True,Medium,Security,En säkerhetsbaslinjeprofil är en anpassad profil som du kan skapa för att utvärdera och övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med,Vad representerar en säkerhetsbaslinjeprofil?,"övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med. Säkerhetsbaslinjer ger stöd för CIS-riktmärken (Center for Internet Security) för Windows 10,",Identifiera-och-utvärdera-hot-001.md_chunk29
PMCEVALT0012R2,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.3698773980140686,1.3245033112582782,4,0.0,0,False,False,Medium,Security,En säkerhetsbaslinjeprofil är en anpassad profil som du kan skapa för att utvärdera och övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med,Vad representerar en säkerhetsbaslinjeprofil?,"1. Gå till Utvärdering av säkerhetsriskhanteringsbaslinjer [> i Microsoft Defender-portalen](https://security.microsoft.com/) . 2. Välj fliken Profiler längst upp och välj sedan knappen Skapa profil . 3. Ange ett namn och en beskrivning för profilen för säkerhetsbaslinjer och välj Nästa . 4. På sidan Omfång för baslinjeprofil anger du profilinställningar som programvara, basmått (CIS eller STIG) och efterlevnadsnivån och väljer Nästa .",Identifiera-och-utvärdera-hot-001.md_chunk31
PMCEVALT0012R3,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.39130038022994995,0.0,0,1.3245033112582782,4,False,False,Medium,Security,En säkerhetsbaslinjeprofil är en anpassad profil som du kan skapa för att utvärdera och övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med,Vad representerar en säkerhetsbaslinjeprofil?,"profilefterlevnad, enheter med högst fel och de vanligaste felkonfigurerade enheterna. Granska utvärderingsresultat för säkerhetsbaslinjeprofil 1. På sidan Profiler väljer du någon av dina profiler för att öppna en utfälld meny med",Identifiera-och-utvärdera-hot-001.md_chunk37
PMCEVALT0012R4,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.39874857664108276,28.807947019867548,87,0.0,0,False,False,Medium,Security,En säkerhetsbaslinjeprofil är en anpassad profil som du kan skapa för att utvärdera och övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med,Vad representerar en säkerhetsbaslinjeprofil?,säkerhetsrisker fristående eller om du redan är en Microsoft Defender för Endpoint Plan 2 kund Defender – hantering av säkerhetsrisker tillägg. I stället för att köra oändliga efterlevnadsgenomsökningar hjälper utvärderingen av säkerhetsbaslinjer dig att kontinuerligt och enkelt övervaka organisationens efterlevnad av säkerhetsbaslinjer och identifiera ändringar i realtid. En säkerhetsbaslinjeprofil är en anpassad profil som du kan skapa för att utvärdera och,Identifiera-och-utvärdera-hot-001.md_chunk28
PMCEVALT0012R5,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.4497028589248657,0.0,0,0.0,0,True,False,Medium,Security,En säkerhetsbaslinjeprofil är en anpassad profil som du kan skapa för att utvärdera och övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med,Vad representerar en säkerhetsbaslinjeprofil?,"– Den här konfigurationen har anpassats och använder inte standardvärdet. Översikt över utvärdering av säkerhetsbaslinjer På översiktssidan för utvärdering av säkerhetsbaslinjer kan du visa enhetsefterlevnad,",Identifiera-och-utvärdera-hot-001.md_chunk36
PMCEVALT0013R1,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.3847002387046814,21.818181818181817,24,0.0,0,False,False,Easy,Security,Utvärdering av säkerhetsbaslinje stöds inte på nationella inställningar för Windowssystem som inte är engelska,Stöds utvärdering av säkerhetsbaslinje på nationella inställningar för Windows-system som inte är engelska?,"1. Gå till Utvärdering av säkerhetsriskhanteringsbaslinjer [> i Microsoft Defender-portalen](https://security.microsoft.com/) . 2. Välj fliken Profiler längst upp och välj sedan knappen Skapa profil . 3. Ange ett namn och en beskrivning för profilen för säkerhetsbaslinjer och välj Nästa . 4. På sidan Omfång för baslinjeprofil anger du profilinställningar som programvara, basmått (CIS eller STIG) och efterlevnadsnivån och väljer Nästa .",Identifiera-och-utvärdera-hot-001.md_chunk31
PMCEVALT0013R2,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.3877173662185669,29.09090909090909,32,0.0,0,False,False,Easy,Security,Utvärdering av säkerhetsbaslinje stöds inte på nationella inställningar för Windowssystem som inte är engelska,Stöds utvärdering av säkerhetsbaslinje på nationella inställningar för Windows-system som inte är engelska?,"– Den här konfigurationen har anpassats och använder inte standardvärdet. Översikt över utvärdering av säkerhetsbaslinjer På översiktssidan för utvärdering av säkerhetsbaslinjer kan du visa enhetsefterlevnad,",Identifiera-och-utvärdera-hot-001.md_chunk36
PMCEVALT0013R3,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.3965449333190918,29.09090909090909,32,0.0,0,False,False,Easy,Security,Utvärdering av säkerhetsbaslinje stöds inte på nationella inställningar för Windowssystem som inte är engelska,Stöds utvärdering av säkerhetsbaslinje på nationella inställningar för Windows-system som inte är engelska?,"Windows 11 och Windows Server 2008 R2 och senare, samt STIG-riktmärken (Security Technical Implementation Guides ) för Windows 10 och Windows Server 2019. Kom igång med utvärdering av säkerhetsbaslinjer",Identifiera-och-utvärdera-hot-001.md_chunk30
PMCEVALT0013R4,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[12],0,False,0.39986974000930786,0.0,0,0.0,0,True,False,Easy,Security,Utvärdering av säkerhetsbaslinje stöds inte på nationella inställningar för Windowssystem som inte är engelska,Stöds utvärdering av säkerhetsbaslinje på nationella inställningar för Windows-system som inte är engelska?,"övervaka slutpunkter i din organisation mot branschsäkerhetsmått. När du skapar en säkerhetsbaslinjeprofil skapar du en mall som består av flera inställningar för enhetskonfiguration och ett basmått att jämföra med. Säkerhetsbaslinjer ger stöd för CIS-riktmärken (Center for Internet Security) för Windows 10,",Identifiera-och-utvärdera-hot-001.md_chunk29
PMCEVALT0013R5,identifiera-och-utvärdera-hot-001.pdf,windows-wsl.pdf,False,[12],0,False,0.4326605200767517,0.0,0,0.0,0,True,False,Easy,Security,Utvärdering av säkerhetsbaslinje stöds inte på nationella inställningar för Windowssystem som inte är engelska,Stöds utvärdering av säkerhetsbaslinje på nationella inställningar för Windows-system som inte är engelska?,"2. Högerklicka på fliken ""Windows Defender-brandväggen med avancerad säkerhet 3. Välj ""Egenskaper"" 4. Välj fliken Offentlig profil i det nya fönstret som öppnas 5. Välj ""Anpassa"" under avsnittet ""Inställningar"" 6. Kontrollera i fönstret ""Anpassa inställningar för den offentliga profilen"" som öppnas för att se om ""Regelsammanslagningen"" är inställd på ""Nej"". Detta",windows-wsl.md_chunk848
PMCEVALT0014R1,identifiera-och-utvärdera-hot-001.pdf,identifiera-och-utvärdera-hot-001.pdf,True,[14],0,False,0.2956850528717041,0.0,0,0.0,0,True,False,Medium,Configuration,När du anpassar en konfiguration visas en ikon bredvid den för att indikera att den har anpassats och inte längre använder det rekommenderade värdet,Vad händer när du anpassar en konfiguration i en säkerhetsbaslinjeprofil?,"1. Gå till Utvärdering av säkerhetsriskhanteringsbaslinjer [> i Microsoft Defender-portalen](https://security.microsoft.com/) . 2. Välj fliken Profiler längst upp och välj sedan knappen Skapa profil . 3. Ange ett namn och en beskrivning för profilen för säkerhetsbaslinjer och välj Nästa . 4. På sidan Omfång för baslinjeprofil anger du profilinställningar som programvara, basmått (CIS eller STIG) och efterlevnadsnivån och väljer Nästa .",Identifiera-och-utvärdera-hot-001.md_chunk31
