Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PMCWSL009R1,windows-wsl.pdf,windows-wsl.pdf,True,"[311, 312]",240,False,0.43815237283706665,0.0,0,0.0,0,True,False,Hard,Wsl,5.10.16.3,Vilken kernelversion lade till stöd för LUKS-krypterade diskar med wsl --mount?,"Introducera wsl.exe --mount för montering av fysiska eller virtuella diskar. Mer
     information finns i Access Linux-filsystem i Windows och WSL 2     .
     Åtgärda krasch i LxssManager-tjänsten när du kontrollerar om den virtuella datorn
      är inaktiv. [GH 5768]
     Stöd för komprimerade VHD-filer. [GH 4103]",windows-wsl.pdf_chunk1008
PMCWSL009R2,windows-wsl.pdf,windows-wsl.pdf,True,"[311, 312]",246,False,0.4478558301925659,0.0,0,0.0,0,True,False,Hard,Wsl,5.10.16.3,Vilken kernelversion lade till stöd för LUKS-krypterade diskar med wsl --mount?,"[WSL2] Tillåt att användarmonteringar visas via \\wsl$\distro (till exempel sshfs)
    [GH 4172]
     [WSL2] Förbättra prestanda för 9p-filsystem
     [WSL2] Kontrollera att VHD ACL inte växer obundet [GH 4126]
     [WSL2] Uppdatera kernelkonfigurationen för att stödja squashfs och xt_conntrack
    [GH 4107, 4123]",windows-wsl.pdf_chunk1043
PMCWSL009R3,windows-wsl.pdf,windows-wsl.pdf,True,"[311, 312]",18,False,0.4694380760192871,0.0,0,0.0,0,True,False,Hard,Wsl,5.10.16.3,Vilken kernelversion lade till stöd för LUKS-krypterade diskar med wsl --mount?,"wsl --mount -t <Filesystem> . Du kan identifiera filsystemtypen med hjälp av
    kommandot: blkid <BlockDevice> , till exempel: blkid <dev/sdb1> .
     --partition <Partition Number> : Indexnumret för partitionen som ska monteras,
   om inget anges antas vara hela disken.",windows-wsl.pdf_chunk87
PMCWSL009R4,windows-wsl.pdf,windows-wsl.pdf,True,"[311, 312]",157,False,0.47297048568725586,0.0,0,0.0,0,True,False,Hard,Wsl,5.10.16.3,Vilken kernelversion lade till stöd för LUKS-krypterade diskar med wsl --mount?,"Montera en Linux-disk i WSL 2
Artikel • 2025-03-25

Om du vill komma åt ett Linux-diskformat som inte stöds av Windows kan du använda
WSL 2 för att montera disken och komma åt dess innehåll. Den här självstudien
beskriver stegen för att identifiera disken och partitionen som ska kopplas till WSL2, hur
du monterar dem och hur du kommer åt dem.",windows-wsl.pdf_chunk621
PMCWSL009R5,windows-wsl.pdf,windows-wsl.pdf,True,"[311, 312]",240,False,0.4732896089553833,0.0,0,0.0,0,True,False,Hard,Wsl,5.10.16.3,Vilken kernelversion lade till stöd för LUKS-krypterade diskar med wsl --mount?,"Stöd har lagts till för att installera WSL2-kerneln och distributioner till wsl.exe --
       install.",windows-wsl.pdf_chunk1011
PMCWSL010R1,windows-wsl.pdf,windows-wsl.pdf,True,[311],311,True,0.3636854887008667,100.0,21,100.0,21,False,True,Easy,Wsl,Prerelease 2021/07/12,När släpptes förhandsversionen av WSL-kärnan 5.10.43.3?,"5.10.43.3

Release Date: Prerelease 2021/07/12

Official Github release link

     Version rolling-lts/wsl/5.10.43.3
    Update to upstream stable kernel release 5.10.43
    Improved dxgkrnl driver
    New revision of arm64 Linux on Hyper-V series (v9)
     Always use the Hyper-V hypercall interface on arm64 guests to support running on all
     versions of Windows

5.10.16.3",windows-wsl.pdf_chunk1338
PMCWSL010R2,windows-wsl.pdf,windows-wsl.pdf,True,[311],"296,297",False,0.3682482838630676,0.0,0,0.0,0,True,False,Easy,Wsl,Prerelease 2021/07/12,När släpptes förhandsversionen av WSL-kärnan 5.10.43.3?,"Korrigeringar för att förbereda för Windows 10 Anniversary Update den 8/2
      Mer information om WSL i Anniversary Update finns på vår blogg


Version 14376

Allmän Windows-information om version 14376 finns i Windows-blogg     . Åtgärdat",windows-wsl.pdf_chunk1285
PMCWSL010R3,windows-wsl.pdf,windows-wsl.pdf,True,[311],25,False,0.38164210319519043,0.0,0,0.0,0,True,False,Easy,Wsl,Prerelease 2021/07/12,När släpptes förhandsversionen av WSL-kärnan 5.10.43.3?,"Om du vill uppdatera till WSL 2 måste du köra Windows 10...

     För x64-system: version 1903 eller senare, med Build 18362.1049 eller senare.
     För ARM64-system: version 2004 eller senare, med Build 19041 eller senare.

eller Windows 11.


 ７ Anteckning",windows-wsl.pdf_chunk116
PMCWSL010R4,windows-wsl.pdf,windows-wsl.pdf,True,[311],250,False,0.3870868682861328,0.0,0,0.0,0,True,False,Easy,Wsl,Prerelease 2021/07/12,När släpptes förhandsversionen av WSL-kärnan 5.10.43.3?,"Windows 10"" i Inställningar>Uppdatera & Security>Recovery. Build 18267

Allmän Windows-information om version 18267 finns på Windows-bloggen     .

WSL",windows-wsl.pdf_chunk1062
PMCWSL010R5,windows-wsl.pdf,windows-wsl.pdf,True,[311],239,False,0.3897152543067932,0.0,0,0.0,0,True,False,Easy,Wsl,Prerelease 2021/07/12,När släpptes förhandsversionen av WSL-kärnan 5.10.43.3?,"Versionsinformation för Windows-
undersystemet för Linux
Artikel • 2025-03-28

Build 21364

Allmän Windows-information om version 21364 finns på Windows-bloggen     .

     GUI-appar är nu tillgängliga! För mer information, se det här blogginlägget     .
     Lös fel vid åtkomst till filer via \\wsl.localhost\.
     Åtgärda potentiellt dödläge i LxssManager-tjänsten.

Version 21354",windows-wsl.pdf_chunk1002
PMCWSL012R1,windows-wsl.pdf,windows-wsl.pdf,True,[312],253,False,0.3724290132522583,0.0,0,0.0,0,True,False,Easy,Wsl,2020/10/22,När släpptes versionden stabila versionen av WSL-kärnan 5.4.51?,"Allmän Windows-information om version 18252 finns i Windows-blogg     .

WSL",windows-wsl.pdf_chunk1082
PMCWSL012R2,windows-wsl.pdf,windows-wsl.pdf,True,[312],274,False,0.37677741050720215,0.0,0,0.0,0,True,False,Easy,Wsl,2020/10/22,När släpptes versionden stabila versionen av WSL-kärnan 5.4.51?,"Kända problem

GitHub Issue 2392: Windows-mappar som inte identifieras av WSL
...

I version 16257 har WSL problem vid uppräkning av Windows-filer/-mappar via
/mnt/c/... . Det här problemet har åtgärdats och bör släppas i Insiders-versionen under
veckan som börjar 2017-08-14.


Version 16251

Allmän Windows-information om version 16251 finns i Windows Blog     .

Åtgärdad

WSL",windows-wsl.pdf_chunk1178
PMCWSL012R3,windows-wsl.pdf,windows-wsl.pdf,True,[312],257,False,0.39186644554138184,0.0,0,0.0,0,True,False,Easy,Wsl,2020/10/22,När släpptes versionden stabila versionen av WSL-kärnan 5.4.51?,"Build 17655 (Hoppa över)

Allmän Windows-information om version 17655 finns i Windows-blogg     .

WSL",windows-wsl.pdf_chunk1103
PMCWSL012R4,windows-wsl.pdf,windows-wsl.pdf,True,[312],7,False,0.392788290977478,0.0,0,0.0,0,True,False,Easy,Wsl,2020/10/22,När släpptes versionden stabila versionen av WSL-kärnan 5.4.51?,"Mer information om de senaste WSL 2-uppdateringarna finns i Windows-
kommandoradsbloggen     , inklusive Systemd-stöd finns nu i WSL  och WSL-
uppdateringar från september 2023     , för mer information om IPv6-stöd.


 ７ Anteckning",windows-wsl.pdf_chunk32
PMCWSL012R5,windows-wsl.pdf,windows-wsl.pdf,True,[312],240,False,0.395632266998291,0.0,0,0.0,0,True,False,Easy,Wsl,2020/10/22,När släpptes versionden stabila versionen av WSL-kärnan 5.4.51?,"Build 20175

Allmän Windows-information om version 20175 finns på Windows-bloggen     .

     Justera standardminnestilldelningen för den virtuella WSL2-datorn till 50%
     värdminne eller 8 GB, beroende på vilket som är mindre [GH 4166].
    Ändra prefixet \\wsl$ till \\wsl för att stödja URI-parsning. Den gamla sökvägen
     \\wsl$ stöds fortfarande.",windows-wsl.pdf_chunk1012
PMCWSL013R1,windows-wsl.pdf,windows-wsl.pdf,True,[312],243,False,0.45009225606918335,0.0,0,0.0,0,True,False,Medium,Wsl,4.19.128,Vilken kernelversion inkluderar en fix för dxgkrnl-drivrutins IOCTL-minneskorruption?,"Allmän Windows-information om version 18995 finns i Windows-bloggen     . [WSL2] Rätta till ett problem där DrvFs-monteringar slutade fungera efter att en
     åtgärd avbröts (t.ex. ctrl-c) [GH 4377]
     [WSL2] Åtgärda hantering av mycket stora hvsocket-meddelanden [GH 4105]
     [WSL2] Åtgärda problem med interop när stdin är en fil [GH 4475]",windows-wsl.pdf_chunk1028
PMCWSL013R2,windows-wsl.pdf,windows-wsl.pdf,True,[312],311,False,0.46636927127838135,0.0,0,0.0,0,True,False,Medium,Wsl,4.19.128,Vilken kernelversion inkluderar en fix för dxgkrnl-drivrutins IOCTL-minneskorruption?,"Update to upstream stable kernel release 5.10.74
     Enable BPF Type Format (CONFIG_DEBUG_INFO_BTF) for use by eBPF tools
     (microsoft/WSL#7437)
    Updated Dxgkrnl version to 2110
     Enable the Buffer Sharing and Sync File Frameworks (CONFIG_DMA_SHARED_BUFFER,
     CONFIG_SYNC_FILE) for Dxgkrnl usage
      Fix Dxgkrnl build failure with GCC versions older than 8.1 (microsoft/WSL#7558)

5.10.60.1",windows-wsl.pdf_chunk1334
PMCWSL013R3,windows-wsl.pdf,windows-wsl.pdf,True,[312],286,False,0.46817487478256226,0.0,0,0.0,0,True,False,Medium,Wsl,4.19.128,Vilken kernelversion inkluderar en fix för dxgkrnl-drivrutins IOCTL-minneskorruption?,"Felkontroller med Netlink och Pty IOCTLs har åtgärdats
     Kärnversionen rapporterar nu 4.4.0-43 för att vara konsekvent med Xenial.
     Bash.exe startar nu när indata riktas till ""nul:"" (GH #1259)
      Tråd-ID:t rapporteras nu korrekt i procfs (GH #967)
    IN_UNMOUNT | IN_Q_OVERFLOW | IN_IGNORED | IN_ISDIR flaggor stöds nu i",windows-wsl.pdf_chunk1238
PMCWSL013R4,windows-wsl.pdf,windows-wsl.pdf,True,[312],241,False,0.4711757302284241,0.0,0,0.0,0,True,False,Medium,Wsl,4.19.128,Vilken kernelversion inkluderar en fix för dxgkrnl-drivrutins IOCTL-minneskorruption?,"Åtgärda virtio-9p-konkurrenstillstånd vid mappning av enhetens minne.
     Kör inte en upphöjd 9p-server om UAC är inaktiverat. Build 19640

Allmän Windows-information om version 19640 finns på Windows-bloggen     .

     [WSL2] Stabilitetsförbättringar för virtio-9p (drvfs).

Version 19555

Allmän Windows-information om version 19555 finns i Windows-bloggen     .",windows-wsl.pdf_chunk1016
PMCWSL013R5,windows-wsl.pdf,windows-wsl.pdf,True,[312],283,False,0.4725048542022705,0.0,0,0.0,0,True,False,Medium,Wsl,4.19.128,Vilken kernelversion inkluderar en fix för dxgkrnl-drivrutins IOCTL-minneskorruption?,"Korrigerade problemet där körning av WSL skulle förbruka 100% från en CPU-
     kärna
     Socket-alternativet IP_PKTINFO och IPV6_RECVPKTINFO stöds nu. (GH #851, 987)
     Trunkera den fysiska adressen för nätverksgränssnittet till 16 byte i lxcore (GH
     #1452, 1414, 1343, 468, 308)
      Ytterligare korrigeringar och förbättringar",windows-wsl.pdf_chunk1223
PMCWSL014R1,windows-wsl.pdf,windows-wsl.pdf,True,[312],44,False,0.32077598571777344,0.0,0,0.0,0,True,False,Hard,Wsl,2020/09/15,När lades stöd för GPU Compute till i WSL?,"Följ den här stegvisa guiden för att konfigurera GPU-accelererad
maskininlärningsträning i WSL och utnyttja datorns GPU (grafikprocessor) för att
påskynda prestandaintensiva arbetsbelastningar.





Grundläggande WSL-kommandon",windows-wsl.pdf_chunk178
PMCWSL014R2,windows-wsl.pdf,windows-wsl.pdf,True,[312],241,False,0.3366411328315735,0.0,0,0.0,0,True,False,Hard,Wsl,2020/09/15,När lades stöd för GPU Compute till i WSL?,"WSL2 GPU-beräkning, se Windows-blogg   för mer information.
     Introducera wsl.exe --install kommandoradsalternativ för att enkelt konfigurera
    WSL.
     Introducera wsl.exe --update kommandoradsalternativ för att hantera
     uppdateringar av WSL2-kerneln.
    Ange WSL2 som standard.
    Öka tidsgränsen för respitfri avstängning för WSL2-vm.",windows-wsl.pdf_chunk1015
PMCWSL014R3,windows-wsl.pdf,windows-wsl.pdf,True,[312],2,False,0.37797707319259644,0.0,0,0.0,0,True,False,Hard,Wsl,2020/09/15,När lades stöd för GPU Compute till i WSL?,"1. WSL2: Koda snabbare i Windows-undersystemet för Linux!     | Flikar jämfört med
     blanksteg (13:42)
    2. WSL: Kör Linux GUI-appar     | Flikar jämfört med blanksteg (17:16)
    3. WSL 2: Anslut USB-enheter     | Tabbar kontra mellanslag (10:08) 4. GPU Accelerated Machine Learning med WSL 2     | Flikar kontra mellanslag (16:28)",windows-wsl.pdf_chunk10
PMCWSL014R4,windows-wsl.pdf,windows-wsl.pdf,True,[312],246,False,0.38134753704071045,0.0,0,0.0,0,True,False,Hard,Wsl,2020/09/15,När lades stöd för GPU Compute till i WSL?,"[WSL2] Öka antalet CPU:er tilldelade till den lättvikts-VM:n så att de
     överensstämmer med värden (tidigare begränsat till 8 av CONFIG_NR_CPUS i
     kärnkonfigurationen) [GH 4137]
     [WSL2] Skapa en växlingsfil för den lätta virtuella WSL2-datorn",windows-wsl.pdf_chunk1042
PMCWSL014R5,windows-wsl.pdf,windows-wsl.pdf,True,[312],207,False,0.38544321060180664,0.0,0,0.0,0,True,False,Hard,Wsl,2020/09/15,När lades stöd för GPU Compute till i WSL?,"We have released support for accessing the GPU inside of WSL 2 distributions! This means you
can now use WSL for machine learning, artificial intelligence, and data science scenarios more
easily when big data sets are involved. Check out the get started with GPU support tutorial. As
of right now WSL 2 does not include serial support, or USB device support. We are
investigating the best way to add these features. However, USB support is now available",windows-wsl.pdf_chunk833
PMCWSL015R1,windows-wsl.pdf,windows-wsl.pdf,True,[313],245,False,0.3875036835670471,0.0,0,0.0,0,True,False,Medium,Wsl,hv: vmbus,Vilken drivrutin hooks up dxgkrnl i WSL-kärnan?,"localhost [GH 4353]
     [WSL2] Åtgärda interop när utdata omdirigeras [GH 4337]
     [WSL2] Stöd för översättning av absoluta NT-symlänkar.
     [WSL2] Uppdatera kernel till 4.19.59
     [WSL2] Ange nätmasken korrekt för eth0.",windows-wsl.pdf_chunk1037
PMCWSL015R2,windows-wsl.pdf,windows-wsl.pdf,True,[313],267,False,0.40500861406326294,0.0,0,0.0,0,True,False,Medium,Wsl,hv: vmbus,Vilken drivrutin hooks up dxgkrnl i WSL-kärnan?,"I alla andra situationer skapar DrvFs fortfarande WSL-symlänkar.
       Tillåt körning av upphöjda och icke-upphöjda WSL-instanser samtidigt.
     Stöd för /proc/sys/kernel/yama/ptrace_scope
    Lägg till wslpath för att göra WSL-<->-konverteringar av Windows-sökvägar. [GH
     522, 1243, 1834, 2327, et al.]",windows-wsl.pdf_chunk1154
PMCWSL015R3,windows-wsl.pdf,windows-wsl.pdf,True,[313],283,False,0.4076809287071228,0.0,0,0.0,0,True,False,Medium,Wsl,hv: vmbus,Vilken drivrutin hooks up dxgkrnl i WSL-kärnan?,"Korrigerade problemet där körning av WSL skulle förbruka 100% från en CPU-
     kärna
     Socket-alternativet IP_PKTINFO och IPV6_RECVPKTINFO stöds nu. (GH #851, 987)
     Trunkera den fysiska adressen för nätverksgränssnittet till 16 byte i lxcore (GH
     #1452, 1414, 1343, 468, 308)
      Ytterligare korrigeringar och förbättringar",windows-wsl.pdf_chunk1223
PMCWSL015R4,windows-wsl.pdf,windows-wsl.pdf,True,[313],27,False,0.40796148777008057,0.0,0,0.0,0,True,False,Medium,Wsl,hv: vmbus,Vilken drivrutin hooks up dxgkrnl i WSL-kärnan?,"1. Ladda ned det senaste paketet:

        WSL2 Linux-kerneluppdateringspaket för x64-datorer


   ７ Anteckning",windows-wsl.pdf_chunk122
PMCWSL015R5,windows-wsl.pdf,windows-wsl.pdf,True,[313],243,False,0.4090999960899353,0.0,0,0.0,0,True,False,Medium,Wsl,hv: vmbus,Vilken drivrutin hooks up dxgkrnl i WSL-kärnan?,"[WSL2] Åtgärda krasch av tjänsten när oväntat nätverkstillstånd uppstår [GH 4474]
     [WSL2] Fråga distributionsnamnet från interop-servern om den aktuella processen
      inte har miljövariabeln
     [WSL2] Åtgärda problem med interop när stdin är en fil
     [WSL2] Uppdatera Linux-kernelversionen till 4.19.72",windows-wsl.pdf_chunk1029
