Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PMCJAKTVERKTYG003R2,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[3],24,False,0.29197555780410767,0.0,0,0.0,0,True,False,Easy,Security,Använd avancerad jakt för att hitta tidiga attacker eller hot som inte har aviseringar,Hur kan avancerad jakt användas för att hitta tidiga attacker eller hot som inte har aviseringar?,[på både kända och potentiella hot. Mer information om avancerad jakt finns i Översikt](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-overview),Identifiera-och-utvärdera-hot-001_page24.md_chunk4
PMCJAKTVERKTYG003R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[3],4,False,0.31013035774230957,0.0,0,0.0,0,True,False,Easy,Security,Använd avancerad jakt för att hitta tidiga attacker eller hot som inte har aviseringar,Hur kan avancerad jakt användas för att hitta tidiga attacker eller hot som inte har aviseringar?,"Jaga proaktivt efter hot med avancerad jakt i Microsoft Defender Artikel • 2025-05-17 • Gäller för: Microsoft Defender XDR, Microsoft Sentinel in the Microsoft Defender portal Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata. Du kan proaktivt granska händelser i nätverket för att hitta hotindikatorer och entiteter.",Jaktverktyg-001_page4.md_chunk1
PMCJAKTVERKTYG003R4,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[3],4,False,0.33019334077835083,8.13953488372093,7,0.0,0,False,False,Easy,Security,Använd avancerad jakt för att hitta tidiga attacker eller hot som inte har aviseringar,Hur kan avancerad jakt användas för att hitta tidiga attacker eller hot som inte har aviseringar?,"Den flexibla åtkomsten till data möjliggör obegränsad jakt på både kända och potentiella hot. [Avancerad jakt stöder två lägen, guidade och avancerade. Använd guidat läge om du ännu inte](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-query-builder)",Jaktverktyg-001_page4.md_chunk2
PMCJAKTVERKTYG003R5,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[3],25,False,0.3406747579574585,0.0,0,0.0,0,True,False,Easy,Security,Använd avancerad jakt för att hitta tidiga attacker eller hot som inte har aviseringar,Hur kan avancerad jakt användas för att hitta tidiga attacker eller hot som inte har aviseringar?,[Översikt över avancerad jakt](https://learn.microsoft.com/sv-se/windows/security/threat-protection/microsoft-defender-atp/advanced-hunting-overview),Identifiera-och-utvärdera-hot-001_page25.md_chunk8
PMCJAKTVERKTYG004R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],1,False,0.4944586157798767,0.0,0,6.818181818181818,6,False,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"verktyg är väl lämpade för analytiker som precis har börjat i sin karriär, eller erfarna hotjägare som använder avancerade jaktmetoder. Hotjägare på alla nivåer drar nytta av jaktverktygsfunktioner som gör att de kan dela sina tekniker, frågor och resultat med sitt team på vägen. Jaktverktyg Grunden för jaktfrågor i Defender-portalen ligger på Kusto-frågespråk (KQL). KQL är ett",Jaktverktyg-001_page1.md_chunk2
PMCJAKTVERKTYG004R2,jaktverktyg-001.pdf,ch-1096.pdf,False,[2],19,False,0.49613475799560547,0.0,0,0.0,0,True,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"väg att göra den mer värde- och meningsfull”. [45] Varumärkesbyggande innefattar att främja identifikationen för produkterna, servicen eller företaget men även att differentiera i konkurrensen [46] . Vidare används varumärket till att kommunicera det värde avsändaren kan förmedla [47] samt att garantera kvalitet, ursprung och utförande. På så vis reduceras risk och",CH-1096_page19.md_chunk4
PMCJAKTVERKTYG004R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],1,False,0.4998735189437866,0.0,0,0.0,0,True,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,[Guidad jakt](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-query-builder) använder en frågebyggare för att skapa meningsfulla jaktfrågor utan att,Jaktverktyg-001_page1.md_chunk5
PMCJAKTVERKTYG004R4,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],1,False,0.5101199150085449,0.0,0,0.0,0,True,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,kraftfullt och flexibelt språk som är optimerat för sökning i stordatalager i molnmiljöer. Men att skapa komplexa frågor är inte det enda sättet att jaga hot. Här är några fler jaktverktyg och resurser i Defender-portalen som är utformade för att ge dig jakt:,Jaktverktyg-001_page1.md_chunk3
PMCJAKTVERKTYG004R5,jaktverktyg-001.pdf,på samma klot.pdf,False,[2],138,False,0.5119961500167847,0.0,0,0.0,0,True,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,Markeringarna har av tidigare forskning beskrivits som ett sätt att både visa på en realitet och begränsa möjligheter till social rörlighet i en tid när många sociala gränsdragningar började bli mer och mer instabila. [368],På samma klot_page138.md_chunk7
PMCJAKTVERKTYG005R1,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],25,False,0.3396627902984619,14.0,14,0.0,0,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,[Översikt över avancerad jakt](https://learn.microsoft.com/sv-se/windows/security/threat-protection/microsoft-defender-atp/advanced-hunting-overview),Identifiera-och-utvärdera-hot-001_page25.md_chunk8
PMCJAKTVERKTYG005R2,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.341106116771698,15.0,15,0.0,0,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,[på både kända och potentiella hot. Mer information om avancerad jakt finns i Översikt](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-overview),Identifiera-och-utvärdera-hot-001_page24.md_chunk4
PMCJAKTVERKTYG005R3,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.348879337310791,14.0,14,0.0,0,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,[över avancerad jakt.](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-overview) Schematabeller,Identifiera-och-utvärdera-hot-001_page24.md_chunk5
PMCJAKTVERKTYG005R4,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.3743441104888916,47.0,47,35.0,35,False,True,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,Avancerad jakt är ett frågebaserat verktyg för jakt på cyberhot som låter dig utforska upp till 30 dagars rådata. Du kan proaktivt granska händelser i nätverket för att hitta hotindikatorer och entiteter. Den flexibla åtkomsten till data möjliggör obegränsad jakt,Identifiera-och-utvärdera-hot-001_page24.md_chunk3
PMCJAKTVERKTYG005R5,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.38425129652023315,15.0,15,4.0,4,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,"Den flexibla åtkomsten till data möjliggör obegränsad jakt på både kända och potentiella hot. [Avancerad jakt stöder två lägen, guidade och avancerade. Använd guidat läge om du ännu inte](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-query-builder)",Jaktverktyg-001_page4.md_chunk2
PMCJAKTVERKTYG006R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],5,False,0.28565549850463867,0.0,0,0.0,0,True,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Avancerade jaktdata kan kategoriseras i två olika typer, var och en konsolideras på olika sätt. Händelse- eller aktivitetsdata",Jaktverktyg-001_page5.md_chunk3
PMCJAKTVERKTYG006R2,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.3132401704788208,37.344398340248965,90,0.0,0,False,True,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Du kan använda samma hotjaktfrågor för att skapa anpassade identifieringsregler. Dessa regler körs automatiskt för att söka efter och sedan svara på misstänkt överträdelseaktivitet, felkonfigurerade datorer och andra resultat. Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från:",Jaktverktyg-001_page4.md_chunk8
PMCJAKTVERKTYG006R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.31398075819015503,4.149377593360996,10,0.0,0,False,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Den flexibla åtkomsten till data möjliggör obegränsad jakt på både kända och potentiella hot. [Avancerad jakt stöder två lägen, guidade och avancerade. Använd guidat läge om du ännu inte](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-query-builder)",Jaktverktyg-001_page4.md_chunk2
PMCJAKTVERKTYG006R4,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.3192027807235718,0.0,0,0.0,0,True,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,Avancerad jakt är ett frågebaserat verktyg för jakt på cyberhot som låter dig utforska upp till 30 dagars rådata. Du kan proaktivt granska händelser i nätverket för att hitta hotindikatorer och entiteter. Den flexibla åtkomsten till data möjliggör obegränsad jakt,Identifiera-och-utvärdera-hot-001_page24.md_chunk3
PMCJAKTVERKTYG006R5,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],5,False,0.32769834995269775,6.639004149377594,16,0.0,0,False,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Händelse- eller aktivitetsdata fyller i tabeller om aviseringar, säkerhetshändelser, systemhändelser och rutinmässiga utvärderingar. Avancerad jakt tar emot dessa data nästan omedelbart efter att sensorerna som samlar in dem framgångsrikt överför dem till motsvarande molntjänster. Du kan till exempel fråga händelsedata från felfria sensorer på",Jaktverktyg-001_page5.md_chunk4
PMCJAKTVERKTYG007R1,jaktverktyg-001.pdf,cpp-get-started-msvc-170-001.pdf,False,[2],9,False,0.43714046478271484,7.246376811594203,5,0.0,0,False,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,[Samarbeta med Live Share](https://learn.microsoft.com/sv-se/visualstudio/liveshare/quickstart/share),cpp-get-started-msvc-170-001_page9.md_chunk3
PMCJAKTVERKTYG007R2,jaktverktyg-001.pdf,cpp-get-started-msvc-170-001.pdf,False,[2],9,False,0.5086286067962646,0.0,0,0.0,0,True,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"[Visual Studio och GitHub](https://visualstudio.microsoft.com/vs/github/) Samarbeta med andra Visual Studio Live Share möjliggör samarbetsutveckling i realtid. Med Live Share kan du dela projektet med dina kollegor, oavsett språk eller plattform. Gå snabbt till botten med ett problem genom att låta ditt team ansluta, navigera, ange brytpunkter och skriva in redigeringssessionen. Läs mer om hur du samarbetar med Live Share:",cpp-get-started-msvc-170-001_page9.md_chunk2
PMCJAKTVERKTYG007R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],1,False,0.5107054710388184,0.0,0,8.695652173913043,6,False,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"verktyg är väl lämpade för analytiker som precis har börjat i sin karriär, eller erfarna hotjägare som använder avancerade jaktmetoder. Hotjägare på alla nivåer drar nytta av jaktverktygsfunktioner som gör att de kan dela sina tekniker, frågor och resultat med sitt team på vägen. Jaktverktyg Grunden för jaktfrågor i Defender-portalen ligger på Kusto-frågespråk (KQL). KQL är ett",Jaktverktyg-001_page1.md_chunk2
PMCJAKTVERKTYG007R4,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],4,False,0.5157690048217773,0.0,0,0.0,0,True,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"Den flexibla åtkomsten till data möjliggör obegränsad jakt på både kända och potentiella hot. [Avancerad jakt stöder två lägen, guidade och avancerade. Använd guidat läge om du ännu inte](https://learn.microsoft.com/sv-se/defender-xdr/advanced-hunting-query-builder)",Jaktverktyg-001_page4.md_chunk2
PMCJAKTVERKTYG007R5,jaktverktyg-001.pdf,asynkron_programmering-002.pdf,False,[2],59,False,0.517957866191864,0.0,0,0.0,0,True,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,öppnar dem direkt genom att ange en filsökväg. Du kan dock använda det här [alternativet om du anger ett Stream som FileStream klassen har öppnat. Asynkrona](https://learn.microsoft.com/sv-se/dotnet/api/system.io.stream),Asynkron_programmering-002_page59.md_chunk9
PMCJAKTVERKTYG009R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[1],1,True,0.1743200421333313,100.0,156,100.0,156,False,True,Easy,Security,"Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs i alla faser av hotjakt: proaktiv, reaktiv och efter incident",Vilka är de tre faserna av hotjakt där Microsofts plattform för enhetliga säkerhetsåtgärder (SecOps) är effektiv?,"Jakt på Microsofts enhetliga SecOps- plattform Artikel • 2024-11-28 Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs i alla faser av hotjakt: proaktiv, reaktiv och efter incident. Microsofts plattform för enhetliga säkerhetsåtgärder (SecOps) innehåller effektiva jaktverktyg för varje steg i hotjakten. Dessa",Jaktverktyg-001_page1.md_chunk1
