Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PMCJAKTVERKTYG004R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],2,True,0.44176948070526123,84.0909090909091,74,15.909090909090908,14,False,True,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"Bokmärken                Bevara frågor och deras resultat, lägga till anteckningar och kontextuella
                              observationer.

 Livestream                   Starta en interaktiv jaktsession och använd alla Log Analytics-frågor.

 Jakt med                Använd sammanfattningsregler för att spara kostnader på jakt efter hot i
 sammanfattningsregler      utförliga loggar.",Jaktverktyg-001.pdf_chunk12
PMCJAKTVERKTYG004R2,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],2,True,0.4545159935951233,0.0,0,0.0,0,True,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"– Använd MITRE ATT-&CK-kartan för att identifiera
                                          identifieringsluckor och kör sedan fördefinierade jaktfrågor för
                                  markerade tekniker.

                                   – Infoga ny hotinformation i beprövade frågor för att finjustera
                                           identifieringar och bekräfta om en kompromiss pågår.",Jaktverktyg-001.pdf_chunk18
PMCJAKTVERKTYG004R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],1,False,0.4640223979949951,0.0,0,6.818181818181818,6,False,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"verktyg är väl lämpade för analytiker som precis har börjat i sin karriär, eller erfarna hotjägare
som använder avancerade jaktmetoder. Hotjägare på alla nivåer drar nytta av
jaktverktygsfunktioner som gör att de kan dela sina tekniker, frågor och resultat med sitt team
på vägen.",Jaktverktyg-001.pdf_chunk3
PMCJAKTVERKTYG004R4,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],2,True,0.47981464862823486,0.0,0,6.818181818181818,6,False,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"Jaktverktyg               Beskrivning

 Gå på jakt                Snabbt pivotering av en undersökning till entiteter som hittats i en incident.

 Jagar                    En proaktiv process för hotjakt från slutpunkt till slutpunkt med
                             samarbetsfunktioner.",Jaktverktyg-001.pdf_chunk11
PMCJAKTVERKTYG004R5,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],1,False,0.49539506435394287,0.0,0,0.0,0,True,False,Easy,Security,"Bevara frågor och deras resultat, lägga till anteckningar och kontextuella observationer",Vad är syftet med bokmärken i jaktverktygen?,"skapa komplexa frågor är inte det enda sättet att jaga hot. Här är några fler jaktverktyg och
resurser i Defender-portalen som är utformade för att ge dig jakt:",Jaktverktyg-001.pdf_chunk5
PMCJAKTVERKTYG005R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.3259071707725525,93.0,93,6.0,6,False,True,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,"Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars
rådata. Du kan proaktivt granska händelser i nätverket för att hitta hotindikatorer och entiteter. Den flexibla åtkomsten till data möjliggör obegränsad jakt på både kända och potentiella hot.",Jaktverktyg-001.pdf_chunk25
PMCJAKTVERKTYG005R2,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.38265442848205566,47.0,47,25.0,25,False,True,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,"Avancerad jakt är ett frågebaserat verktyg för jakt på cyberhot som låter dig utforska
upp till 30 dagars rådata. Du kan proaktivt granska händelser i nätverket för att hitta
hotindikatorer och entiteter. Den flexibla åtkomsten till data möjliggör obegränsad jakt",Identifiera-och-utvärdera-hot-001.pdf_chunk113
PMCJAKTVERKTYG005R3,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],25,False,0.4057275056838989,14.0,14,0.0,0,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,"1. Gå till Avancerad jaktjakt> i det vänstra navigeringsfönstret i Microsoft Defender-
     portalen.

    2. Bläddra igenom avancerade jaktscheman för att bekanta dig med kolumnnamnen.

    3. Ange följande frågor:

         Kusto",Identifiera-och-utvärdera-hot-001.pdf_chunk120
PMCJAKTVERKTYG005R4,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.40953052043914795,9.0,9,0.0,0,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,"Börja jaga genom att läsa Välj mellan guidade och avancerade lägen att jaga i Microsoft
Defender-portalen.
https://learn-video.azurefd.net/vod/player?id=a3a3cfd9-6699-4e0d-b372-
b0ecf4493eb5&locale=sv-se&embedUrl=%2Fdefender-xdr%2Fadvanced-hunting-
overview",Jaktverktyg-001.pdf_chunk27
PMCJAKTVERKTYG005R5,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.41196537017822266,15.0,15,0.0,0,False,False,Easy,Security,Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars rådata,Vad är en avancerad jakt och vad kan den utforska?,"på både kända och potentiella hot. Mer information om avancerad jakt finns i Översikt
över avancerad jakt.  Dricks

  Visste du att du kan prova alla funktioner i Microsoft Defender – hantering av
  säkerhetsrisker utan kostnad? Ta reda på hur du registrerar dig för en kostnadsfri
  utvärderingsversion.


Schematabeller",Identifiera-och-utvärdera-hot-001.pdf_chunk114
PMCJAKTVERKTYG006R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.28195154666900635,0.0,0,0.0,0,True,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Avancerad jakt är ett frågebaserat verktyg för hotjakt där du kan utforska upp till 30 dagars
rådata. Du kan proaktivt granska händelser i nätverket för att hitta hotindikatorer och entiteter. Den flexibla åtkomsten till data möjliggör obegränsad jakt på både kända och potentiella hot.",Jaktverktyg-001.pdf_chunk25
PMCJAKTVERKTYG006R2,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],5,False,0.2971988916397095,0.0,0,0.0,0,True,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Avancerade jaktdata kan kategoriseras i två olika typer, var och en konsolideras på olika sätt.

Händelse- eller aktivitetsdata",Jaktverktyg-001.pdf_chunk32
PMCJAKTVERKTYG006R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],4,True,0.30517667531967163,0.0,0,0.0,0,True,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Du kan använda samma hotjaktfrågor för att skapa anpassade identifieringsregler. Dessa regler
körs automatiskt för att söka efter och sedan svara på misstänkt överträdelseaktivitet,
felkonfigurerade datorer och andra resultat.

Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från:",Jaktverktyg-001.pdf_chunk28
PMCJAKTVERKTYG006R4,jaktverktyg-001.pdf,identifiera-och-utvärdera-hot-001.pdf,False,[4],24,False,0.32048237323760986,0.0,0,0.0,0,True,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Avancerad jakt är ett frågebaserat verktyg för jakt på cyberhot som låter dig utforska
upp till 30 dagars rådata. Du kan proaktivt granska händelser i nätverket för att hitta
hotindikatorer och entiteter. Den flexibla åtkomsten till data möjliggör obegränsad jakt",Identifiera-och-utvärdera-hot-001.pdf_chunk113
PMCJAKTVERKTYG006R5,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[4],5,False,0.335907518863678,6.639004149377594,16,0.0,0,False,False,Medium,Security, Avancerad jakt stöder frågor som kontrollerar en bredare datauppsättning som kommer från: Microsoft Defender för Endpoint Microsoft Defender för Office 365 Microsoft Defender for Cloud Apps Microsoft Defender for Identity Microsoft Sentinel,Vilka typer av data kan avancerad jakt stödja frågor från?,"Händelse- eller aktivitetsdata fyller i tabeller om aviseringar, säkerhetshändelser,
systemhändelser och rutinmässiga utvärderingar. Avancerad jakt tar emot dessa data nästan
omedelbart efter att sensorerna som samlar in dem framgångsrikt överför dem till",Jaktverktyg-001.pdf_chunk33
PMCJAKTVERKTYG007R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],3,False,0.42344051599502563,0.0,0,8.695652173913043,6,False,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"Reaktiv – Använd jaktverktyg under   – Använd livestream för att köra specifika frågor med konsekventa
 en aktiv undersökning.                  intervall för att aktivt övervaka händelser.",Jaktverktyg-001.pdf_chunk20
PMCJAKTVERKTYG007R2,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],2,True,0.4269177317619324,100.0,69,100.0,69,False,True,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"Bokmärken                Bevara frågor och deras resultat, lägga till anteckningar och kontextuella
                              observationer.

 Livestream                   Starta en interaktiv jaktsession och använd alla Log Analytics-frågor.

 Jakt med                Använd sammanfattningsregler för att spara kostnader på jakt efter hot i
 sammanfattningsregler      utförliga loggar.",Jaktverktyg-001.pdf_chunk12
PMCJAKTVERKTYG007R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[2],2,True,0.46074724197387695,0.0,0,0.0,0,True,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"Jaktverktyg               Beskrivning

 Gå på jakt                Snabbt pivotering av en undersökning till entiteter som hittats i en incident.

 Jagar                    En proaktiv process för hotjakt från slutpunkt till slutpunkt med
                             samarbetsfunktioner.",Jaktverktyg-001.pdf_chunk11
PMCJAKTVERKTYG007R4,jaktverktyg-001.pdf,cpp-get-started-msvc-170-001.pdf,False,[2],9,False,0.46126866340637207,0.0,0,0.0,0,True,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"Visual Studio Live Share möjliggör samarbetsutveckling i realtid. Med Live Share kan du dela
projektet med dina kollegor, oavsett språk eller plattform. Gå snabbt till botten med ett
problem genom att låta ditt team ansluta, navigera, ange brytpunkter och skriva in
redigeringssessionen.",cpp-get-started-msvc-170-001.pdf_chunk52
PMCJAKTVERKTYG007R5,jaktverktyg-001.pdf,cpp-get-started-msvc-170-001.pdf,False,[2],9,False,0.5061028003692627,0.0,0,0.0,0,True,False,Easy,Security,Starta en interaktiv jaktsession och använd alla Log Analytics-frågor,Vad är Live stream i jaktverktygen?,"Läs mer om hur du samarbetar med Live Share:

     Samarbeta med Live Share
     Vanliga användningsfall

Distribuera din app",cpp-get-started-msvc-170-001.pdf_chunk53
PMCJAKTVERKTYG009R1,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[1],1,True,0.19218677282333374,60.256410256410255,94,39.1025641025641,61,False,True,Easy,Security,"Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs i alla faser av hotjakt: proaktiv, reaktiv och efter incident",Vilka är de tre faserna av hotjakt där Microsofts plattform för enhetliga säkerhetsåtgärder (SecOps) är effektiv?,"Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs
i alla faser av hotjakt: proaktiv, reaktiv och efter incident. Microsofts plattform för enhetliga
säkerhetsåtgärder (SecOps) innehåller effektiva jaktverktyg för varje steg i hotjakten. Dessa",Jaktverktyg-001.pdf_chunk2
PMCJAKTVERKTYG009R2,jaktverktyg-001.pdf,what-is-unified-secops-platform-001.pdf,False,[1],1,False,0.2718031406402588,0.0,0,0.0,0,True,False,Easy,Security,"Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs i alla faser av hotjakt: proaktiv, reaktiv och efter incident",Vilka är de tre faserna av hotjakt där Microsofts plattform för enhetliga säkerhetsåtgärder (SecOps) är effektiv?,"Microsofts enhetliga säkerhetsåtgärdsplattform tillhandahåller en enda plattform för
säkerhetsåtgärder från slutpunkt till slutpunkt (SecOps). Den integrerar säkerhetsinformation
och händelsehantering (SIEM), säkerhetsorkestrering, automatisering och svar (SOAR), utökad",what-is-unified-secops-platform-001.pdf_chunk2
PMCJAKTVERKTYG009R3,jaktverktyg-001.pdf,jaktverktyg-001.pdf,True,[1],3,False,0.27890121936798096,3.2051282051282053,5,5.769230769230769,9,False,False,Easy,Security,"Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs i alla faser av hotjakt: proaktiv, reaktiv och efter incident",Vilka är de tre faserna av hotjakt där Microsofts plattform för enhetliga säkerhetsåtgärder (SecOps) är effektiv?,"specialiserad jakt som en del av fullständiga
                                      incidentundersökningar. Relaterat innehåll

     Hotidentifiering på Microsofts enhetliga SecOps-plattform
     Hantering av säkerhetsstatus och riskreducering
     Tjänstintegrering",Jaktverktyg-001.pdf_chunk23
PMCJAKTVERKTYG009R4,jaktverktyg-001.pdf,what-is-unified-secops-platform-001.pdf,False,[1],3,False,0.2912680506706238,0.0,0,5.769230769230769,9,False,False,Easy,Security,"Jakt på säkerhetshot är en mycket anpassningsbar aktivitet som är mest effektiv när den utförs i alla faser av hotjakt: proaktiv, reaktiv och efter incident",Vilka är de tre faserna av hotjakt där Microsofts plattform för enhetliga säkerhetsåtgärder (SecOps) är effektiv?,"Följande bild visar den enhetliga incidentkön på Microsofts enhetliga SecOps-plattform, med
incidenter från flera tjänstkällor.





                                


Minska säkerhetsrisken och förhindra attacker",what-is-unified-secops-platform-001.pdf_chunk16
