Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
PMCCPPN009R5,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,[4],10,False,0.38131552934646606,0.0,0,0.0,0,True,False,Medium,Programming,Ett annat sätt att ändra standardspråket är genom att köra installationsprogrammet från kommandoraden. Du kan till exempel tvinga installationsprogrammet att köras på engelska med hjälp av följande kommando: vs_installer.exe --locale en-US,Vad är ett av sätten att ändra standardspråket för installationsprogrammet för Visual Studio?,[Ladda ned Visual Studio](https://visualstudio.microsoft.com/downloads/?cid=learn-onpage-download-cta) Sätta igång Utforska kodning med en av följande språkspecifika handledningar: [Skapa en enkel C-konsolapp](https://learn.microsoft.com/sv-se/visualstudio/get-started/csharp/tutorial-console?view=vs-2022),cpp-get-started-msvc-170-001_page10.md_chunk2
PMCCPPN011R1,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[15, 16]",6,False,0.29814302921295166,9.23076923076923,6,0.0,0,False,False,Hard,Programming,Skapa projektet genom att välja Build>Build Solutionpå huvudmenyn,Hur skapar och kör du ett projekt i Visual Studio?,"Vad är Visual Studio? Artikel • 2025-01-26 Visual Studio är ett kraftfullt utvecklarverktyg som du kan använda för att slutföra hela utvecklingscykeln på ett och samma ställe. Det är en omfattande integrerad utvecklingsmiljö (IDE) som du kan använda för att skriva, redigera, felsöka och skapa kod. Distribuera din app",cpp-get-started-msvc-170-001_page6.md_chunk1
PMCCPPN011R2,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[15, 16]",8,False,0.30132007598876953,9.23076923076923,6,0.0,0,False,False,Hard,Programming,Skapa projektet genom att välja Build>Build Solutionpå huvudmenyn,Hur skapar och kör du ett projekt i Visual Studio?,"Du kan kompilera och skapa dina program för att skapa byggen omedelbart och testa dem i ett felsökningsprogram. Du kan köra byggen med flera processorer för C++ och C-projekt. Visual Studio innehåller också flera alternativ som du kan konfigurera när du skapar program. Du kan skapa en anpassad byggkonfiguration utöver de inbyggda konfigurationerna, dölja",cpp-get-started-msvc-170-001_page8.md_chunk1
PMCCPPN011R3,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[15, 16]",15,True,0.30206477642059326,56.92307692307692,37,20.0,13,False,True,Hard,Programming,Skapa projektet genom att välja Build>Build Solutionpå huvudmenyn,Hur skapar och kör du ett projekt i Visual Studio?,`World!` . Om du inte har gjort det här steget ännu följer du stegen i Skapa ett C++ konsolappprojekt. Om Visual Studio ser ut så här är du redo att skapa och köra appen: Skapa och köra koden i Visual Studio 1. Skapa projektet genom att välja Build - Build Solution på huvudmenyn. Fönstret Utdata visar resultatet av byggprocessen.,cpp-get-started-msvc-170-001_page15.md_chunk3
PMCCPPN011R4,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[15, 16]",15,True,0.3116927742958069,9.23076923076923,6,0.0,0,False,False,Hard,Programming,Skapa projektet genom att välja Build>Build Solutionpå huvudmenyn,Hur skapar och kör du ett projekt i Visual Studio?,"Ha Visual Studio med skrivbordsutvecklingen med C++-arbetsbelastningen installerad och igång på datorn. Om den inte är installerad följer du stegen i Installera C++-stöd i Visual Studio. Skapa ett ""Hello, World!""-projekt. Som standard innehåller den kod för att skriva ut `Hello`",cpp-get-started-msvc-170-001_page15.md_chunk2
PMCCPPN011R5,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[15, 16]",18,False,0.31771886348724365,7.6923076923076925,5,0.0,0,False,False,Hard,Programming,Skapa projektet genom att välja Build>Build Solutionpå huvudmenyn,Hur skapar och kör du ett projekt i Visual Studio?,"Grattis, du har skapat och kört en konsolapp i Visual Studio! jag stötte på ett problem. Nästa steg När du har byggt och kört den här enkla appen är du redo för mer komplexa projekt. Mer [information finns i Using the Visual Studio IDE for C++ Desktop Development. Den innehåller](https://learn.microsoft.com/sv-se/cpp/ide/using-the-visual-studio-ide-for-cpp-desktop-development?view=msvc-170)",cpp-get-started-msvc-170-001_page18.md_chunk1
PMCCPPN012R1,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[8, 9]",8,True,0.27493828535079956,54.98489425981873,182,4.833836858006042,16,False,True,Medium,Programming,"Med de integrerade Git-funktionerna i Visual Studio kan du klona, skapa eller öppna egna lagringsplatser. Git-verktygsfönstret innehåller allt du behöver för att checka in och skicka ändringar, hantera grenar och lösa sammanslagningskonflikter. Om du har ett GitHub-konto kan du hantera dessa lagringsplatser direkt i Visual Studio",Vilka är fördelarna med integrerade Git-funktioner i Visual Studio?,"[Analysera kodtäckning](https://learn.microsoft.com/sv-se/visualstudio/test/using-code-coverage-to-determine-how-much-code-is-being-tested?view=vs-2022) Versionskontroll Med de integrerade Git-funktionerna i Visual Studio kan du klona, skapa eller öppna egna lagringsplatser. Git-verktygsfönstret innehåller allt du behöver för att checka in och skicka",cpp-get-started-msvc-170-001_page8.md_chunk8
PMCCPPN012R2,cpp-get-started-msvc-170-001.pdf,windows-wsl.pdf,False,"[8, 9]",56,False,0.29685544967651367,0.0,0,4.229607250755287,14,False,False,Medium,Programming,"Med de integrerade Git-funktionerna i Visual Studio kan du klona, skapa eller öppna egna lagringsplatser. Git-verktygsfönstret innehåller allt du behöver för att checka in och skicka ändringar, hantera grenar och lösa sammanslagningskonflikter. Om du har ett GitHub-konto kan du hantera dessa lagringsplatser direkt i Visual Studio",Vilka är fördelarna med integrerade Git-funktioner i Visual Studio?,"behöver en. Git och VS Code Visual Studio Code har inbyggt stöd för Git, inklusive en flik för källkontroll som visar [dina ändringar och hanterar en mängd olika git-kommandon åt dig. Läs mer om VS](https://code.visualstudio.com/docs/editor/versioncontrol_git-support) [Code:s Git-support](https://code.visualstudio.com/docs/editor/versioncontrol_git-support) .",windows-wsl_page56.md_chunk6
PMCCPPN012R3,cpp-get-started-msvc-170-001.pdf,cpp-get-started-msvc-170-001.pdf,True,"[8, 9]",9,True,0.2973366379737854,1.2084592145015105,4,44.71299093655589,148,False,True,Medium,Programming,"Med de integrerade Git-funktionerna i Visual Studio kan du klona, skapa eller öppna egna lagringsplatser. Git-verktygsfönstret innehåller allt du behöver för att checka in och skicka ändringar, hantera grenar och lösa sammanslagningskonflikter. Om du har ett GitHub-konto kan du hantera dessa lagringsplatser direkt i Visual Studio",Vilka är fördelarna med integrerade Git-funktioner i Visual Studio?,"ändringar, hantera grenar och lösa sammanslagningskonflikter. Om du har ett GitHub-konto kan du hantera dessa lagringsplatser direkt i Visual Studio. Läs mer om versionskontroll i Visual Studio: [versionskontroll med Git](https://learn.microsoft.com/sv-se/visualstudio/version-control/git-with-visual-studio?view=vs-2022) [Visual Studio och GitHub](https://visualstudio.microsoft.com/vs/github/) Samarbeta med andra",cpp-get-started-msvc-170-001_page9.md_chunk1
PMCCPPN012R4,cpp-get-started-msvc-170-001.pdf,windows-wsl.pdf,False,"[8, 9]",42,False,0.3494383692741394,1.2084592145015105,4,4.229607250755287,14,False,False,Medium,Programming,"Med de integrerade Git-funktionerna i Visual Studio kan du klona, skapa eller öppna egna lagringsplatser. Git-verktygsfönstret innehåller allt du behöver för att checka in och skicka ändringar, hantera grenar och lösa sammanslagningskonflikter. Om du har ett GitHub-konto kan du hantera dessa lagringsplatser direkt i Visual Studio",Vilka är fördelarna med integrerade Git-funktioner i Visual Studio?,"CMake-projekt i Windows,WSL-distributioner och SSH-anslutningar från samma instans av Visual Studio. Konfigurera versionshantering med Git Följ den här stegvisa guiden för att Komma igång med Git på WSL- och ansluta projektet till Git-versionskontrollsystemet, tillsammans med autentiseringshanteraren för autentisering, använda Git Ignore-filer, förstå Git-radslut och använda Git-kommandona",windows-wsl_page42.md_chunk2
PMCCPPN012R5,cpp-get-started-msvc-170-001.pdf,windows-wsl.pdf,False,"[8, 9]",52,False,0.3554379343986511,1.2084592145015105,4,0.0,0,False,False,Medium,Programming,"Med de integrerade Git-funktionerna i Visual Studio kan du klona, skapa eller öppna egna lagringsplatser. Git-verktygsfönstret innehåller allt du behöver för att checka in och skicka ändringar, hantera grenar och lösa sammanslagningskonflikter. Om du har ett GitHub-konto kan du hantera dessa lagringsplatser direkt i Visual Studio",Vilka är fördelarna med integrerade Git-funktioner i Visual Studio?,"Kom igång med Git i Windows- undersystem för Linux Artikel • 2025-03-22 Git är det vanligaste versionskontrollsystemet. Med Git kan du spåra ändringar som du gör i filer, så du har en post över vad som har gjorts och har möjlighet att återgå till tidigare versioner av filerna om det behövs. Git gör också samarbetet enklare, vilket gör",windows-wsl_page52.md_chunk1
PMCASYNCN001R1,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],1,True,0.19682800769805908,100.0,144,100.0,144,False,True,Easy,Programming,"Målet med asynkron aktivitetsprogrammering är att aktivera kod som läser som en sekvens med instruktioner, men körs i en mer komplicerad ordning",Vad är syftet med asynkron aktivitetsprogrammering?,"måste lösa dessa transformeringar. Målet med asynkron aktivitetsprogrammering är att aktivera kod som läser som en sekvens med instruktioner, men körs i en mer komplicerad ordning. Genomförandet baseras på extern resursallokering och när uppgifterna är slutförda. Uppgiftens asynkrona programmeringsmodell motsvarar hur personer ger instruktioner",Asynkron_programmering-002_page1.md_chunk3
PMCASYNCN001R2,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],32,False,0.2760499119758606,0.0,0,0.0,0,True,False,Easy,Programming,"Målet med asynkron aktivitetsprogrammering är att aktivera kod som läser som en sekvens med instruktioner, men körs i en mer komplicerad ordning",Vad är syftet med asynkron aktivitetsprogrammering?,"Aktivitetsasynkron programmeringsmodell Artikel • 2025-04-04 Du kan undvika flaskhalsar i prestanda och förbättra programmets övergripande svarstider med hjälp av asynkron programmering. Traditionella tekniker för att skriva asynkrona program kan dock vara komplicerade, vilket gör dem svåra att skriva, felsöka och underhålla.",Asynkron_programmering-002_page32.md_chunk1
PMCASYNCN001R3,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],10,False,0.30600404739379883,0.0,0,0.0,0,True,False,Easy,Programming,"Målet med asynkron aktivitetsprogrammering är att aktivera kod som läser som en sekvens med instruktioner, men körs i en mer komplicerad ordning",Vad är syftet med asynkron aktivitetsprogrammering?,Den här kodändringen illustrerar en viktig teknik för att arbeta med asynkron kod. Du skapar aktiviteter genom att separera åtgärderna till en ny metod som returnerar en aktivitet. Du kan välja när du ska vänta på den uppgiften. Du kan starta andra aktiviteter,Asynkron_programmering-002_page10.md_chunk1
PMCASYNCN001R4,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],18,False,0.31930017471313477,0.0,0,2.7777777777777777,4,False,False,Easy,Programming,"Målet med asynkron aktivitetsprogrammering är att aktivera kod som läser som en sekvens med instruktioner, men körs i en mer komplicerad ordning",Vad är syftet med asynkron aktivitetsprogrammering?,C har en asynkron programmeringsmodell på språknivå som gör att du enkelt kan skriva asynkron kod utan att behöva jonglera motringningar eller följa ett bibliotek som [stöder asynkron kod. Modellen följer det som kallas aktivitetsbaserat asynkront mönster](https://learn.microsoft.com/sv-se/dotnet/standard/asynchronous-programming-patterns/task-based-asynchronous-pattern-tap),Asynkron_programmering-002_page18.md_chunk2
PMCASYNCN001R5,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],31,False,0.32629919052124023,0.0,0,0.0,0,True,False,Easy,Programming,"Målet med asynkron aktivitetsprogrammering är att aktivera kod som läser som en sekvens med instruktioner, men körs i en mer komplicerad ordning",Vad är syftet med asynkron aktivitetsprogrammering?,Asynkron programmeringsmodell för uppgifter (C),Asynkron_programmering-002_page31.md_chunk1
PMCASYNCN002R1,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],1,True,0.3572431802749634,30.434782608695652,70,0.0,0,False,True,Easy,Programming,för att göra en frukost kan anges som en lista: 1. Häll en kopp kaffe. 2. Värm en panna och stek sedan två ägg. 3. Stek tre skivor bacon. 4. Rosta två brödbitar. 5. Sprid smör och sylt på rostat bröd. 6. Häll ett glas apelsinjuice,"Hur kan instruktionerna för att göra en frukost anges som en lista, enligt artikeln?",för processer som innehåller asynkrona uppgifter. Den här artikeln använder ett exempel med instruktioner för att göra frukost för att visa hur nyckelorden `async` och `await` gör det lättare att resonera om kod som innehåller en serie asynkrona instruktioner. Anvisningarna för att göra en frukost kan anges som en lista: 1. Häll en kopp kaffe.,Asynkron_programmering-002_page1.md_chunk4
PMCASYNCN002R2,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],16,False,0.3791188597679138,10.0,23,0.0,0,False,False,Easy,Programming,för att göra en frukost kan anges som en lista: 1. Häll en kopp kaffe. 2. Värm en panna och stek sedan två ägg. 3. Stek tre skivor bacon. 4. Rosta två brödbitar. 5. Sprid smör och sylt på rostat bröd. 6. Häll ett glas apelsinjuice,"Hur kan instruktionerna för att göra en frukost anges som en lista, enligt artikeln?","frukost. Jämför den slutliga koden med det första kodexemplet i artikeln. Kärnåtgärderna är fortfarande tydliga genom att läsa koden. Du kan läsa den slutliga koden på samma sätt som du läser listan med instruktioner för att göra en frukost, som visas i början av artikeln. Språkfunktionerna för nyckelorden `async` och `await` ger den",Asynkron_programmering-002_page16.md_chunk3
PMCASYNCN002R3,asynkron_programmering-002.pdf,asynkron_programmering-002.pdf,True,[1],4,False,0.38980334997177124,0.0,0,0.0,0,True,False,Easy,Programming,för att göra en frukost kan anges som en lista: 1. Häll en kopp kaffe. 2. Värm en panna och stek sedan två ägg. 3. Stek tre skivor bacon. 4. Rosta två brödbitar. 5. Sprid smör och sylt på rostat bröd. 6. Häll ett glas apelsinjuice,"Hur kan instruktionerna för att göra en frukost anges som en lista, enligt artikeln?","datormetoden en otillfredsställande frukost. Senare uppgifter i den synkrona listan, som att rosta brödet, startar inte förrän tidigare uppgifter har slutförts. Lite mat blir kall innan frukosten är redo att serveras. Om du vill att datorn ska köra instruktioner asynkront måste du skriva asynkron kod. När",Asynkron_programmering-002_page4.md_chunk4
